0.736111 998912
0.738889 1000338
0.741667 1001834
0.744444 1003371
0.747222 1004877
0.75 1006450
0.752778 1007854
0.755556 1009402
0.758333 1010877
0.761111 1012369
0.763889 1013907
0.766667 1015337
0.769444 1016923
0.772222 1018470
0.775 1019882
0.777778 1021391
0.780556 1022820
0.783333 1024169
0.786111 1025629
0.788889 1027024
0.791667 1028486
0.794444 1029795
0.797222 1031269
0.8 1032588
0.802778 1034138
0.805556 1035619
0.808333 1036994
0.811111 1038455
0.813889 1039996
0.816667 1041518
0.819444 1043081
0.822222 1044663
0.825 1046127
0.827778 1047762
0.830556 1049327
0.833333 1050997
0.836111 1052730
0.838889 1054245
0.841667 1055905
0.844444 1057607
0.847222 1059127
0.85 1060768
0.852778 1062380
0.855556 1064037
0.858333 1065658
0.861111 1067265
0.863889 1069051
0.866667 1070719
0.869444 1072501
0.872222 1074217
0.875 1075828
0.877778 1077558
0.880556 1079349
0.883333 1081080
0.886111 1082752
0.888889 1084534
0.891667 1086411
0.894444 1088108
0.897222 1089972
0.9 1091810
0.902778 1093748
0.905556 1095620
0.908333 1097538
0.911111 1099497
0.913889 1101404
0.916667 1103303
0.919444 1105136
0.922222 1107047
0.925 1108978
0.927778 1110949
0.930556 1112911
0.933333 1114858
0.936111 1116825
0.938889 1118817
0.941667 1120720
0.944444 1122763
0.947222 1124882
0.95 1126904
0.952778 1128931
0.955556 1130986
0.958333 1133062
0.961111 1135117
0.963889 1137249
0.966667 1139404
0.969444 1141500
0.972222 1143597
0.975 1145773
0.977778 1147920
0.980556 1149981
0.983333 1152065
0.986111 1154206
0.988889 1156330
0.991667 1158491
0.994444 1160614
0.997222 1162703
1 1164713
1.00278 1166896
1.00556 1169109
1.00833 1171278
1.01111 1173426
1.01389 1175547
1.01667 1177657
1.01944 1179919
1.02222 1181956
1.025 1184133
1.02778 1186319
1.03056 1188498
1.03333 1190581
1.03611 1192762
1.03889 1194988
1.04167 1197213
1.04444 1199453
1.04722 1201728
1.05 1203780
1.05278 1205893
1.05556 1207969
1.05833 1210139
1.06111 1212208
1.06389 1214373
1.06667 1216520
1.06944 1218652
1.07222 1220834
1.075 1222957
1.07778 1225088
1.08056 1227200
1.08333 1229329
1.08611 1231497
1.08889 1233617
1.09167 1235662
1.09444 1237874
1.09722 1240050
1.1 1242239
1.10278 1244274
1.10556 1246371
1.10833 1248386
1.11111 1250440
1.11389 1252379
1.11667 1254398
1.11944 1256350
1.12222 1258372
1.125 1260361
1.12778 1262355
1.13056 1264363
1.13333 1266249
1.13611 1268163
1.13889 1270021
1.14167 1271934
1.14444 1273706
1.14722 1275591
1.15 1277348
1.15278 1279214
1.15556 1280985
1.15833 1282766
1.16111 1284440
1.16389 1286074
1.16667 1287731
1.16944 1289349
1.17222 1291030
1.175 1292647
1.17778 1294040
1.18056 1295463
1.18333 1296839
1.18611 1298228
1.18889 1299545
1.19167 1300746
1.19444 1301954
1.19722 1303053
1.2 1304197
1.20278 1305251
1.20556 1306274
1.20833 1307184
1.21111 1308030
1.21389 1308807
1.21667 1309500
1.21944 1310142
1.22222 1310654
1.225 1311033
1.22778 1311349
1.23056 1311599
1.23333 1311699
1.23611 1311747
1.23889 1311802
1.24167 1311599
1.24444 1311146
1.24722 1310667
1.25 1310062
1.25278 1309399
1.25556 1308482
1.25833 1307301
1.26111 1306023
1.26389 1304365
1.26667 1302690
1.26944 1300800
1.27222 1298747
1.275 1296364
1.27778 1293936
1.28056 1291063
1.28333 1288032
1.28611 1284774
1.28889 1281254
1.29167 1277482
1.29444 1273162
1.29722 1268682
1.3 1263660
1.30278 1258563
1.30556 1253189
1.30833 1247458
1.31111 1241285
1.31389 1234848
1.31667 1227884
1.31944 1220599
1.32222 1212696
1.325 1204530
1.32778 1195871
1.33056 1186720
1.33333 1177162
1.33611 1167386
1.33889 1157181
1.34167 1146341
1.34444 1135078
1.34722 1123729
1.35 1111823
1.35278 1099123
1.35556 1086336
1.35833 1073397
1.36111 1060035
1.36389 1046021
1.36667 1031676
1.36944 1016929
1.37222 1002047
1.375 987040
1.37778 971943
1.38056 956781
1.38333 940931
1.38611 925189
1.38889 909365
1.39167 893805
1.39444 878348
1.39722 862747
1.4 847409
1.40278 831799
1.40556 816626
1.40833 801706
1.41111 786977
1.41389 772608
1.41667 758359
1.41944 744450
1.42222 731098
1.425 718353
1.42778 705423
1.43056 693058
1.43333 680854
1.43611 669099
1.43889 657710
1.44167 646917
1.44444 636361
1.44722 626538
1.45 616883
1.45278 607514
1.45556 598807
1.45833 590317
1.46111 582533
1.46389 574902
1.46667 567590
1.46944 560829
1.47222 554390
1.475 548226
1.47778 542539
1.48056 537216
1.48333 532166
1.48611 527479
1.48889 522998
1.49167 518952
1.49444 514967
1.49722 511439
1.5 508164
1.50278 505050
1.50556 502196
1.50833 499743
1.51111 497434
1.51389 495389
1.51667 493510
1.51944 491909
1.52222 490445
1.525 489000
1.52778 487938
1.53056 486946
1.53333 486331
1.53611 485743
1.53889 485389
1.54167 485058
1.54444 484910
1.54722 484778
1.55 484969
1.55278 485280
1.55556 485574
1.55833 486079
1.56111 486720
1.56389 487343
1.56667 488070
1.56944 488889
1.57222 489852
1.575 490950
1.57778 492015
1.58056 493204
1.58333 494395
1.58611 495709
1.58889 497066
1.59167 498591
1.59444 500246
1.59722 501876
1.6 503513
1.60278 505212
1.60556 506943
1.60833 508687
1.61111 510619
1.61389 512518
1.61667 514477
1.61944 516367
1.62222 518270
1.625 520238
1.62778 522397
1.63056 524595
1.63333 526826
1.63611 529093
1.63889 531382
1.64167 533656
1.64444 536025
1.64722 538297
1.65 540668
1.65278 543227
1.65556 545660
1.65833 548134
1.66111 550803
1.66389 553439
1.66667 555837
1.66944 558291
1.67222 560897
1.675 563551
1.67778 566179
1.68056 568829
1.68333 571519
1.68611 574217
1.68889 576878
1.69167 579675
1.69444 582431
1.69722 585143
1.7 587955
1.70278 590732
1.70556 593437
1.70833 596271
1.71111 599108
1.71389 601901
1.71667 604775
1.71944 607623
1.72222 610396
1.725 613273
1.72778 616094
1.73056 618855
1.73333 621707
1.73611 624624
1.73889 627518
1.74167 630446
1.74444 633468
1.74722 636401
1.75 639332
1.75278 642226
1.75556 645199
1.75833 648131
1.76111 651108
1.76389 654228
1.76667 657257
1.76944 660178
1.77222 663172
1.775 666150
1.77778 669128
1.78056 672178
1.78333 675151
1.78611 678150
1.78889 681241
1.79167 684304
1.79444 687400
1.79722 690521
1.8 693477
1.80278 696517
1.80556 699630
1.80833 702768
1.81111 705910
1.81389 709051
1.81667 712146
1.81944 715304
1.82222 718385
1.825 721413
1.82778 724613
1.83056 727727
1.83333 730743
1.83611 733849
1.83889 736885
1.84167 739969
1.84444 743107
1.84722 746186
1.85 749215
1.85278 752399
1.85556 755511
1.85833 758629
1.86111 761713
1.86389 764750
1.86667 767868
1.86944 770964
1.87222 774057
1.875 777221
1.87778 780366
1.88056 783434
1.88333 786552
1.88611 789712
1.88889 792829
1.89167 795890
1.89444 799032
1.89722 802246
1.9 805290
1.90278 808454
1.90556 811563
1.90833 814664
1.91111 817733
1.91389 820862
1.91667 824019
1.91944 827135
1.92222 830298
1.925 833280
1.92778 836439
1.93056 839546
1.93333 842665
1.93611 845821
1.93889 848922
1.94167 851980
1.94444 855072
1.94722 858200
1.95 861334
1.95278 864465
1.95556 867579
1.95833 870786
1.96111 873997
1.96389 877045
1.96667 880054
1.96944 883248
1.97222 886403
1.975 889538
1.97778 892773
1.98056 895919
1.98333 899125
1.98611 902160
1.98889 905192
1.99167 908283
1.99444 911386
1.99722 914578
2 917800
2.00278 920950
2.00556 924090
2.00833 927227
2.01111 930363
2.01389 933316
2.01667 936439
2.01944 939533
2.02222 942638
2.025 945754
2.02778 948871
2.03056 951996
2.03333 955050
2.03611 958114
2.03889 961142
2.04167 964248
2.04444 967324
2.04722 970456
2.05 973511
2.05278 976490
2.05556 979489
2.05833 982505
2.06111 985529
2.06389 988564
2.06667 991544
2.06944 994575
2.07222 997584
2.075 1000688
2.07778 1003686
2.08056 1006573
2.08333 1009566
2.08611 1012687
2.08889 1015764
2.09167 1018754
2.09444 1021764
2.09722 1024854
2.1 1027850
2.10278 1030920
2.10556 1034036
2.10833 1037023
2.11111 1040114
2.11389 1043100
2.11667 1046149
2.11944 1049184
2.12222 1052193
2.125 1055216
2.12778 1058239
2.13056 1061249
2.13333 1064291
2.13611 1067364
2.13889 1070411
2.14167 1073496
2.14444 1076560
2.14722 1079598
2.15 1082778
2.15278 1085899
2.15556 1088895
2.15833 1091800
2.16111 1094867
2.16389 1097857
2.16667 1100919
2.16944 1103969
2.17222 1107028
2.175 1110013
2.17778 1113104
2.18056 1116150
2.18333 1119124
2.18611 1122157
2.18889 1125143
2.19167 1128262
2.19444 1131294
2.19722 1134290
2.2 1137233
2.20278 1140236
2.20556 1143216
2.20833 1146256
2.21111 1149265
2.21389 1152300
2.21667 1155220
2.21944 1158200
2.22222 1161169
2.225 1164147
2.22778 1167104
2.23056 1170088
2.23333 1173092
2.23611 1176009
2.23889 1179021
2.24167 1182068
2.24444 1185022
2.24722 1187901
2.25 1190878
2.25278 1193900
2.25556 1196867
2.25833 1199828
2.26111 1202814
2.26389 1205809
2.26667 1208828
2.26944 1211909
2.27222 1214932
2.275 1217929
2.27778 1220861
2.28056 1223740
2.28333 1226650
2.28611 1229641
2.28889 1232672
2.29167 1235662
2.29444 1238598
2.29722 1241475
2.3 1244499
2.30278 1247472
2.30556 1250398
2.30833 1253331
2.31111 1256247
2.31389 1259150
2.31667 1262064
2.31944 1265009
2.32222 1267990
2.325 1270986
2.32778 1273893
2.33056 1276869
2.33333 1279744
2.33611 1282676
2.33889 1285619
2.34167 1288532
2.34444 1291464
2.34722 1294359
2.35 1297242
2.35278 1300126
2.35556 1302980
2.35833 1305828
2.36111 1308712
2.36389 1311644
2.36667 1314565
2.36944 1317421
2.37222 1320317
2.375 1323212
2.37778 1326016
2.38056 1329021
2.38333 1331787
2.38611 1334584
2.38889 1337390
2.39167 1340277
2.39444 1343112
2.39722 1345879
2.4 1348642
2.40278 1351386
2.40556 1354159
2.40833 1356966
2.41111 1359729
2.41389 1362382
2.41667 1364982
2.41944 1367731
2.42222 1370362
2.425 1372956
2.42778 1375583
2.43056 1378065
2.43333 1380516
2.43611 1383001
2.43889 1385464
2.44167 1387841
2.44444 1390165
2.44722 1392544
2.45 1394743
2.45278 1396987
2.45556 1399030
2.45833 1400977
2.46111 1402936
2.46389 1404735
2.46667 1406456
2.46944 1408155
2.47222 1409712
2.475 1411195
2.47778 1412506
2.48056 1413678
2.48333 1414750
2.48611 1415611
2.48889 1416310
2.49167 1416822
2.49444 1417085
2.49722 1417142
2.5 1416891
2.50278 1416441
2.50556 1415542
2.50833 1414605
2.51111 1413316
2.51389 1411727
2.51667 1409587
2.51944 1407218
2.52222 1404338
2.525 1400899
2.52778 1396962
2.53056 1392541
2.53333 1387678
2.53611 1382145
2.53889 1375978
2.54167 1369001
2.54444 1361213
2.54722 1352897
2.55 1343763
2.55278 1333892
2.55556 1323072
2.55833 1311181
2.56111 1298495
2.56389 1285097
2.56667 1270563
2.56944 1255283
2.57222 1238988
2.575 1221821
2.57778 1203954
2.58056 1185380
2.58333 1165987
2.58611 1145756
2.58889 1125037
2.59167 1103822
2.59444 1081749
2.59722 1059501
2.6 1036490
2.60278 1013429
2.60556 990331
2.60833 967077
2.61111 944028
2.61389 921251
2.61667 898678
2.61944 876520
2.62222 854753
2.625 833062
2.62778 812286
2.63056 791844
2.63333 771975
2.63611 753196
2.63889 734888
2.64167 717786
2.64444 701156
2.64722 685229
2.65 669817
2.65278 655616
2.65556 641916
2.65833 628992
2.66111 617003
2.66389 605786
2.66667 595072
2.66944 585145
2.67222 576059
2.675 567448
2.67778 559528
2.68056 552015
2.68333 545009
2.68611 538279
2.68889 532398
2.69167 527039
2.69444 522122
2.69722 517596
2.7 513485
2.70278 509597
2.70556 506375
2.70833 503322
2.71111 500545
2.71389 498059
2.71667 496051
2.71944 494327
2.72222 492794
2.725 491551
2.72778 490562
2.73056 489732
2.73333 489183
2.73611 488707
2.73889 488622
2.74167 488631
2.74444 488774
2.74722 489034
2.75 489399
2.75278 490083
2.75556 490960
2.75833 491771
2.76111 492816
2.76389 493964
2.76667 495208
2.76944 496655
2.77222 498125
2.775 499728
2.77778 501444
2.78056 503267
2.78333 505126
2.78611 506924
2.78889 508916
2.79167 510934
2.79444 513028
2.79722 515188
2.8 517376
2.80278 519654
2.80556 522025
2.80833 524468
2.81111 526877
2.81389 529151
2.81667 531687
2.81944 534076
2.82222 536558
2.825 539297
2.82778 541995
2.83056 544725
2.83333 547324
2.83611 550175
2.83889 552898
2.84167 555685
2.84444 558463
2.84722 561289
2.85 564040
2.85278 566931
2.85556 569864
2.85833 572812
2.86111 575703
2.86389 578632
2.86667 581434
2.86944 584406
2.87222 587389
2.875 590294
2.87778 593264
2.88056 596226
2.88333 599158
2.88611 602125
2.88889 605143
2.89167 608142
2.89444 611273
2.89722 614265
2.9 617361
2.90278 620432
2.90556 623520
2.90833 626611
2.91111 629673
2.91389 632760
2.91667 635843
2.91944 639010
2.92222 642050
2.925 645219
2.92778 648338
2.93056 651474
2.93333 654579
2.93611 657714
2.93889 660860
2.94167 663966
2.94444 667150
2.94722 670310
2.95 673546
2.95278 676642
2.95556 679790
2.95833 682951
2.96111 686187
2.96389 689406
2.96667 692648
2.96944 695817
2.97222 698905
2.975 702103
2.97778 705296
2.98056 708436
2.98333 711655
2.98611 714854
2.98889 718009
2.99167 721214
2.99444 724431
2.99722 727579
3 730613
3.00278 733720
3.00556 736879
3.00833 740060
3.01111 743236
3.01389 746356
3.01667 749360
3.01944 752446
3.02222 755557
3.025 758749
3.02778 761905
3.03056 765063
3.03333 768225
3.03611 771351
3.03889 774517
3.04167 777639
3.04444 780803
3.04722 783948
3.05 787085
3.05278 790274
3.05556 793345
3.05833 796488
3.06111 799689
3.06389 802830
3.06667 805995
3.06944 809111
3.07222 812329
3.075 815501
3.07778 818747
3.08056 821844
3.08333 825021
3.08611 828208
3.08889 831390
3.09167 834554
3.09444 837648
3.09722 840740
3.1 843794
3.10278 846922
3.10556 850068
3.10833 853242
3.11111 856323
3.11389 859464
3.11667 862602
3.11944 865716
3.12222 868871
3.125 871927
3.12778 875150
3.13056 878341
3.13333 881521
3.13611 884642
3.13889 887633
3.14167 890804
3.14444 893890
3.14722 896974
3.15 900129
3.15278 903321
3.15556 906399
3.15833 909443
3.16111 912550
3.16389 915647
3.16667 918695
3.16944 921865
3.17222 924959
3.175 928010
3.17778 930972
3.18056 934091
3.18333 937213
3.18611 940336
3.18889 943381
3.19167 946388
3.19444 949473
3.19722 952529
3.2 955583
3.20278 958696
3.20556 961744
3.20833 964700
3.21111 967809
3.21389 970878
3.21667 973812
3.21944 976927
3.22222 980062
3.225 983111
3.22778 986250
3.23056 989368
3.23333 992457
3.23611 995412
3.23889 998479
3.24167 1001541
3.24444 1004577
3.24722 1007615
3.25 1010640
3.25278 1013696
3.25556 1016745
3.25833 1019769
3.26111 1022917
3.26389 1025902
3.26667 1028931
3.26944 1032049
3.27222 1035163
3.275 1038278
3.27778 1041264
3.28056 1044355
3.28333 1047321
3.28611 1050419
3.28889 1053447
3.29167 1056430
3.29444 1059521
3.29722 1062520
3.3 1065537
3.30278 1068664
3.30556 1071657
3.30833 1074611
3.31111 1077574
3.31389 1080548
3.31667 1083559
3.31944 1086641
3.32222 1089698
3.325 1092690
3.32778 1095680
3.33056 1098692
3.33333 1101646
3.33611 1104705
3.33889 1107641
3.34167 1110530
3.34444 1113595
3.34722 1116648
3.35 1119592
3.35278 1122537
3.35556 1125322
3.35833 1128249
3.36111 1131165
3.36389 1134069
3.36667 1136962
3.36944 1139978
3.37222 1143077
3.375 1146038
3.37778 1149011
3.38056 1151893
3.38333 1154801
3.38611 1157831
3.38889 1160825
3.39167 1163673
3.39444 1166625
3.39722 1169592
3.4 1172568
3.40278 1175481
3.40556 1178397
3.40833 1181293
3.41111 1184281
3.41389 1187133
3.41667 1189929
3.41944 1192769
3.42222 1195621
3.425 1198539
3.42778 1201396
3.43056 1204215
3.43333 1206990
3.43611 1209843
3.43889 1212606
3.44167 1215246
3.44444 1217970
3.44722 1220699
3.45 1223449
3.45278 1226201
3.45556 1228910
3.45833 1231591
3.46111 1234219
3.46389 1236670
3.46667 1239207
3.46944 1241736
3.47222 1244280
3.475 1246763
3.47778 1249253
3.48056 1251603
3.48333 1253920
3.48611 1256245
3.48889 1258546
3.49167 1260761
3.49444 1262896
3.49722 1265060
3.5 1267138
3.50278 1269304
3.50556 1271263
3.50833 1273171
3.51111 1274941
3.51389 1276739
3.51667 1278386
3.51944 1279995
3.52222 1281494
3.525 1282885
3.52778 1284249
3.53056 1285409
3.53333 1286486
3.53611 1287507
3.53889 1288179
3.54167 1288852
3.54444 1289407
3.54722 1289787
3.55 1289996
3.55278 1290053
3.55556 1289897
3.55833 1289564
3.56111 1289073
3.56389 1288168
3.56667 1287037
3.56944 1285692
3.57222 1284096
3.575 1282225
3.57778 1279892
3.58056 1277490
3.58333 1274787
3.58611 1271717
3.58889 1268248
3.59167 1264362
3.59444 1260115
3.59722 1255507
3.6 1250585
3.60278 1245180
3.60556 1239385
3.60833 1233079
3.61111 1226469
3.61389 1219183
3.61667 1211475
3.61944 1203095
3.62222 1194519
3.625 1185680
3.62778 1176256
3.63056 1166353
3.63333 1156089
3.63611 1145335
3.63889 1134378
3.64167 1122840
3.64444 1111103
3.64722 1099150
3.65 1086840
3.65278 1074344
3.65556 1061340
3.65833 1048346
3.66111 1035000
3.66389 1021658
3.66667 1008414
3.66944 994766
3.67222 981216
3.675 967756
3.67778 954438
3.68056 941006
3.68333 927875
3.68611 914856
3.68889 901979
3.69167 889150
3.69444 876774
3.69722 864589
3.7 852664
3.70278 841056
3.70556 829664
3.70833 818836
3.71111 808173
3.71389 798129
3.71667 788381
3.71944 778922
3.72222 769890
3.725 761149
3.72778 752596
3.73056 744575
3.73333 736968
3.73611 729739
3.73889 722746
3.74167 716155
3.74444 710028
3.74722 704210
3.75 698565
3.75278 693319
3.75556 688461
3.75833 683944
3.76111 679775
3.76389 675658
3.76667 672084
3.76944 668683
3.77222 665602
3.775 662737
3.77778 660206
3.78056 657899
3.78333 655709
3.78611 653724
3.78889 652023
3.79167 650469
3.79444 649001
3.79722 647824
3.8 646980
3.80278 646270
3.80556 645766
3.80833 645346
3.81111 645120
3.81389 645148
3.81667 645176
3.81944 645456
3.82222 645942
3.825 646406
3.82778 647086
3.83056 647810
3.83333 648582
3.83611 649409
3.83889 650405
3.84167 651541
3.84444 652854
3.84722 654138
3.85 655515
3.85278 657074
3.85556 658604
3.85833 660277
3.86111 662018
3.86389 663689
3.86667 665514
3.86944 667325
3.87222 669193
3.875 671088
3.87778 673168
3.88056 675174
3.88333 677203
3.88611 679324
3.88889 681529
3.89167 683868
3.89444 686139
3.89722 688502
3.9 690927
3.90278 693346
3.90556 695809
3.90833 698147
3.91111 700681
3.91389 703136
3.91667 705677
3.91944 708275
3.92222 710860
3.925 713499
3.92778 716089
3.93056 718828
3.93333 721554
3.93611 724234
3.93889 727009
3.94167 729869
3.94444 732691
3.94722 735543
3.95 738334
3.95278 741183
3.95556 743950
3.95833 746852
3.96111 749696
3.96389 752627
3.96667 755482
3.96944 758393
3.97222 761265
3.975 764136
3.97778 767031
3.98056 769898
3.98333 772812
3.98611 775881
3.98889 778786
3.99167 781841
3.99444 784834
3.99722 787732
4 790685
4.00278 793680
4.00556 796629
4.00833 799571
4.01111 802436
4.01389 805332
4.01667 808409
4.01944 811376
4.02222 814408
4.025 817423
4.02778 820393
4.03056 823376
4.03333 826484
4.03611 829525
4.03889 832490
4.04167 835576
4.04444 838487
4.04722 841606
4.05 844665
4.05278 847705
4.05556 850726
4.05833 853688
4.06111 856733
4.06389 859883
4.06667 862920
4.06944 865974
4.07222 868976
4.075 871927
4.07778 874968
4.08056 878038
4.08333 881051
4.08611 884178
4.08889 887246
4.09167 890363
4.09444 893416
4.09722 896540
4.1 899558
4.10278 902556
4.10556 905566
4.10833 908622
4.11111 911568
4.11389 914541
4.11667 917516
4.11944 920459
4.12222 923586
4.125 926582
4.12778 929607
4.13056 932626
4.13333 935552
4.13611 938566
4.13889 941590
4.14167 944608
4.14444 947739
4.14722 950690
4.15 953785
4.15278 956719
4.15556 959782
4.15833 962850
4.16111 965923
4.16389 968971
4.16667 972047
4.16944 975091
4.17222 978117
4.175 981181
4.17778 984207
4.18056 987283
4.18333 990220
4.18611 993175
4.18889 996117
4.19167 999180
4.19444 1002192
4.19722 1005206
4.2 1008142
4.20278 1011251
4.20556 1014271
4.20833 1017279
4.21111 1020368
4.21389 1023381
4.21667 1026346
4.21944 1029290
4.22222 1032255
4.225 1035162
4.22778 1038179
4.23056 1041245
4.23333 1044107
4.23611 1047095
4.23889 1050113
4.24167 1053144
4.24444 1056124
4.24722 1059172
4.25 1062152
4.25278 1065126
4.25556 1068232
4.25833 1071040
4.26111 1074054
4.26389 1076991
4.26667 1079920
4.26944 1082814
4.27222 1085610
4.275 1088497
4.27778 1091398
4.28056 1094341
4.28333 1097282
4.28611 1100280
4.28889 1103182
4.29167 1106020
4.29444 1108940
4.29722 1111805
4.3 1114647
4.30278 1117556
4.30556 1120382
4.30833 1123262
4.31111 1126044
4.31389 1128899
4.31667 1131821
4.31944 1134687
4.32222 1137444
4.325 1140234
4.32778 1143044
4.33056 1145814
4.33333 1148562
4.33611 1151373
4.33889 1154097
4.34167 1156947
4.34444 1159722
4.34722 1162502
4.35 1165307
4.35278 1168074
4.35556 1170798
4.35833 1173366
4.36111 1176165
4.36389 1178795
4.36667 1181483
4.36944 1184152
4.37222 1186801
4.375 1189424
4.37778 1191975
4.38056 1194513
4.38333 1197082
4.38611 1199465
4.38889 1201887
4.39167 1204333
4.39444 1206818
4.39722 1209234
4.4 1211549
4.40278 1213713
4.40556 1215972
4.40833 1218069
4.41111 1220008
4.41389 1222107
4.41667 1224115
4.41944 1226018
4.42222 1227856
4.425 1229622
4.42778 1231245
4.43056 1232919
4.43333 1234415
4.43611 1235937
4.43889 1237318
4.44167 1238503
4.44444 1239601
4.44722 1240430
4.45 1241239
4.45278 1242046
4.45556 1242587
4.45833 1242923
4.46111 1243091
4.46389 1243013
4.46667 1242804
4.46944 1242485
4.47222 1241915
4.475 1241221
4.47778 1240174
4.48056 1238915
4.48333 1237518
4.48611 1235736
4.48889 1233869
4.49167 1231668
4.49444 1229117
4.49722 1226123
4.5 1222777
4.50278 1219006
4.50556 1215085
4.50833 1210731
4.51111 1206102
4.51389 1201033
4.51667 1195491
4.51944 1189456
4.52222 1182875
4.525 1176016
4.52778 1168500
4.53056 1160483
4.53333 1152072
4.53611 1142977
4.53889 1133486
4.54167 1123289
4.54444 1112963
4.54722 1101929
4.55 1090408
4.55278 1078366
4.55556 1066079
4.55833 1053425
4.56111 1040370
4.56389 1027043
4.56667 1013396
4.56944 998777
4.57222 984414
4.575 969789
4.57778 955047
4.58056 940375
4.58333 925540
4.58611 911012
4.58889 896010
4.59167 881343
4.59444 866615
4.59722 851945
4.6 837376
4.60278 823390
4.60556 809367
4.60833 795536
4.61111 782213
4.61389 769020
4.61667 756182
4.61944 743789
4.62222 731635
4.625 720063
4.62778 709073
4.63056 698511
4.63333 688214
4.63611 678092
4.63889 668583
4.64167 659610
4.64444 650957
4.64722 642751
4.65 635073
4.65278 627646
4.65556 620701
4.65833 614305
4.66111 607966
4.66389 602140
