0.35 1452
0.352778 1429
0.355556 1406
0.358333 1367
0.361111 1352
0.363889 1337
0.366667 1301
0.369444 1288
0.372222 1273
0.375 1240
0.377778 1230
0.380556 1194
0.383333 1165
0.386111 1141
0.388889 1123
0.391667 1125
0.394444 1105
0.397222 1093
0.4 1062
0.402778 1058
0.405556 1036
0.408333 1009
0.411111 995
0.413889 1005
0.416667 996
0.419444 982
0.422222 951
0.425 944
0.427778 955
0.430556 928
0.433333 914
0.436111 904
0.438889 892
0.441667 890
0.444444 873
0.447222 854
0.45 851
0.452778 863
0.455556 849
0.458333 847
0.461111 843
0.463889 858
0.466667 862
0.469444 848
0.472222 847
0.475 848
0.477778 857
0.480556 862
0.483333 873
0.486111 883
0.488889 864
0.491667 875
0.494444 885
0.497222 877
0.5 898
0.502778 918
0.505556 925
0.508333 956
0.511111 956
0.513889 943
0.516667 945
0.519444 931
0.522222 922
0.525 938
0.527778 972
0.530556 1008
0.533333 1030
0.536111 1050
0.538889 1044
0.541667 1053
0.544444 1050
0.547222 1068
0.55 1095
0.552778 1075
0.555556 1108
0.558333 1112
0.561111 1130
0.563889 1139
0.566667 1171
0.569444 1185
0.572222 1164
0.575 1185
0.577778 1204
0.580556 1204
0.583333 1219
0.586111 1231
0.588889 1256
0.591667 1275
0.594444 1302
0.597222 1308
0.6 1336
0.602778 1324
0.605556 1353
0.608333 1378
0.611111 1377
0.613889 1380
0.616667 1396
0.619444 1368
0.622222 1402
0.625 1404
0.627778 1412
0.630556 1399
0.633333 1434
0.636111 1453
0.638889 1459
0.641667 1493
0.644444 1503
0.647222 1553
0.65 1562
0.652778 1600
0.655556 1616
0.658333 1646
0.661111 1690
0.663889 1665
0.666667 1676
0.669444 1691
0.672222 1719
0.675 1732
0.677778 1759
0.680556 1809
0.683333 1833
0.686111 1857
0.688889 1882
0.691667 1937
0.694444 1935
0.697222 1969
0.7 1967
0.702778 2011
0.705556 2034
0.708333 2039
0.711111 2059
0.713889 2124
0.716667 2148
0.719444 2171
0.722222 2212
0.725 2197
0.727778 2220
0.730556 2231
0.733333 2262
0.736111 2292
0.738889 2329
0.741667 2329
0.744444 2332
0.747222 2356
0.75 2363
0.752778 2395
0.755556 2379
0.758333 2349
0.761111 2347
0.763889 2345
0.766667 2383
0.769444 2393
0.772222 2385
0.775 2424
0.777778 2426
0.780556 2423
0.783333 2400
0.786111 2409
0.788889 2387
0.791667 2391
0.794444 2422
0.797222 2411
0.8 2396
0.802778 2359
0.805556 2338
0.808333 2282
0.811111 2277
0.813889 2246
0.816667 2276
0.819444 2248
0.822222 2198
0.825 2170
0.827778 2174
0.830556 2175
0.833333 2185
0.836111 2169
0.838889 2177
0.841667 2175
0.844444 2215
0.847222 2216
0.85 2174
0.852778 2188
0.855556 2142
0.858333 2117
0.861111 2082
0.863889 2091
0.866667 2094
0.869444 2058
0.872222 2087
0.875 2051
0.877778 2030
0.880556 2012
0.883333 1965
0.886111 1954
0.888889 1911
0.891667 1873
0.894444 1875
0.897222 1855
0.9 1825
0.902778 1794
0.905556 1783
0.908333 1763
0.911111 1792
0.913889 1759
0.916667 1743
0.919444 1737
0.922222 1732
0.925 1709
0.927778 1705
0.930556 1690
0.933333 1692
0.936111 1639
0.938889 1628
0.941667 1600
0.944444 1563
0.947222 1541
0.95 1523
0.952778 1502
0.955556 1493
0.958333 1462
0.961111 1476
0.963889 1458
0.966667 1477
0.969444 1450
0.972222 1418
0.975 1373
0.977778 1346
0.980556 1314
0.983333 1276
0.986111 1278
0.988889 1248
0.991667 1255
0.994444 1273
0.997222 1283
1 1301
1.00278 1296
1.00556 1270
1.00833 1273
1.01111 1261
1.01389 1230
1.01667 1221
1.01944 1220
1.02222 1227
1.025 1212
1.02778 1221
1.03056 1195
1.03333 1170
1.03611 1165
1.03889 1142
1.04167 1134
1.04444 1124
1.04722 1122
1.05 1123
1.05278 1129
1.05556 1116
1.05833 1097
1.06111 1099
1.06389 1108
1.06667 1076
1.06944 1071
1.07222 1072
1.075 1071
1.07778 1084
1.08056 1065
1.08333 1071
1.08611 1075
1.08889 1073
1.09167 1064
1.09444 1054
1.09722 1059
1.1 1047
1.10278 1060
1.10556 1073
1.10833 1089
1.11111 1122
1.11389 1141
1.11667 1148
1.11944 1146
1.12222 1131
1.125 1102
1.12778 1139
1.13056 1147
1.13333 1163
1.13611 1180
1.13889 1210
1.14167 1215
1.14444 1235
1.14722 1232
1.15 1266
1.15278 1281
1.15556 1310
1.15833 1332
1.16111 1370
1.16389 1382
1.16667 1418
1.16944 1439
1.17222 1456
1.175 1495
1.17778 1540
1.18056 1568
1.18333 1606
1.18611 1654
1.18889 1710
1.19167 1741
1.19444 1771
1.19722 1786
1.2 1832
1.20278 1863
1.20556 1924
1.20833 1985
1.21111 2081
1.21389 2149
1.21667 2264
1.21944 2339
1.22222 2378
1.225 2465
1.22778 2519
1.23056 2576
1.23333 2680
1.23611 2746
1.23889 2826
1.24167 2932
1.24444 3068
1.24722 3206
1.25 3311
1.25278 3415
1.25556 3606
1.25833 3755
1.26111 3927
1.26389 4104
1.26667 4238
1.26944 4355
1.27222 4509
1.275 4680
1.27778 4844
1.28056 5055
1.28333 5284
1.28611 5482
1.28889 5679
1.29167 5945
1.29444 6235
1.29722 6529
1.3 6851
1.30278 7151
1.30556 7469
1.30833 7717
1.31111 8050
1.31389 8343
1.31667 8690
1.31944 9003
1.32222 9381
1.325 9769
1.32778 10127
1.33056 10517
1.33333 10880
1.33611 11310
1.33889 11683
1.34167 12159
1.34444 12577
1.34722 13059
1.35 13423
1.35278 13905
1.35556 14262
1.35833 14766
1.36111 15276
1.36389 15652
1.36667 16108
1.36944 16724
1.37222 17094
1.375 17436
1.37778 17759
1.38056 18074
1.38333 18416
1.38611 18619
1.38889 19021
1.39167 19269
1.39444 19449
1.39722 19627
1.4 19855
1.40278 20021
1.40556 20107
1.40833 20072
1.41111 20072
1.41389 19973
1.41667 19968
1.41944 19948
1.42222 19841
1.425 19673
1.42778 19503
1.43056 19326
1.43333 19085
1.43611 18885
1.43889 18577
1.44167 18222
1.44444 17882
1.44722 17491
1.45 17113
1.45278 16767
1.45556 16436
1.45833 16005
1.46111 15664
1.46389 15230
1.46667 14742
1.46944 14355
1.47222 13973
1.475 13559
1.47778 13190
1.48056 12843
1.48333 12460
1.48611 12057
1.48889 11708
1.49167 11191
1.49444 10819
1.49722 10444
1.5 10120
1.50278 9789
1.50556 9390
1.50833 9030
1.51111 8681
1.51389 8422
1.51667 8040
1.51944 7761
1.52222 7531
1.525 7253
1.52778 6951
1.53056 6665
1.53333 6401
1.53611 6202
1.53889 5971
1.54167 5767
1.54444 5576
1.54722 5348
1.55 5087
1.55278 4846
1.55556 4597
1.55833 4401
1.56111 4199
1.56389 4065
1.56667 3925
1.56944 3803
1.57222 3651
1.575 3498
1.57778 3369
1.58056 3210
1.58333 3125
1.58611 2969
1.58889 2880
1.59167 2776
1.59444 2676
1.59722 2572
1.6 2454
1.60278 2342
1.60556 2245
1.60833 2136
1.61111 2058
1.61389 1993
1.61667 1945
1.61944 1872
1.62222 1790
1.625 1725
1.62778 1693
1.63056 1613
1.63333 1549
1.63611 1491
1.63889 1459
1.64167 1388
1.64444 1349
1.64722 1294
1.65 1256
1.65278 1206
1.65556 1162
1.65833 1143
1.66111 1118
1.66389 1090
1.66667 1053
1.66944 1009
1.67222 979
1.675 921
1.67778 885
1.68056 840
1.68333 826
1.68611 793
1.68889 767
1.69167 742
1.69444 745
1.69722 711
1.7 665
1.70278 627
1.70556 596
1.70833 581
1.71111 571
1.71389 537
1.71667 521
1.71944 493
1.72222 483
1.725 475
1.72778 448
1.73056 421
1.73333 423
1.73611 403
1.73889 377
1.74167 356
1.74444 349
1.74722 335
1.75 329
1.75278 321
1.75556 304
1.75833 293
1.76111 286
1.76389 280
1.76667 270
1.76944 263
1.77222 250
1.775 228
1.77778 231
1.78056 228
1.78333 219
1.78611 211
1.78889 214
1.79167 199
1.79444 197
1.79722 181
1.8 175
1.80278 167
1.80556 153
1.80833 141
1.81111 144
1.81389 146
1.81667 142
1.81944 142
1.82222 137
1.825 133
1.82778 129
1.83056 123
1.83333 114
1.83611 106
1.83889 101
1.84167 99
1.84444 97
1.84722 94
1.85 88
1.85278 86
1.85556 87
1.85833 87
1.86111 84
1.86389 77
1.86667 75
1.86944 70
1.87222 65
1.875 60
1.87778 55
1.88056 57
1.88333 58
1.88611 53
1.88889 47
1.89167 46
1.89444 46
1.89722 46
1.9 45
1.90278 49
1.90556 45
1.90833 45
1.91111 45
1.91389 42
1.91667 39
1.91944 40
1.92222 40
1.925 38
1.92778 34
1.93056 36
1.93333 35
1.93611 34
1.93889 31
1.94167 30
1.94444 33
1.94722 32
1.95 28
1.95278 27
1.95556 26
1.95833 24
1.96111 25
1.96389 23
1.96667 22
1.96944 21
1.97222 20
1.975 19
1.97778 16
1.98056 16
1.98333 17
1.98611 18
1.98889 14
1.99167 14
1.99444 14
1.99722 12
2 11
2.00278 12
2.00556 12
2.00833 13
2.01111 14
2.01389 13
2.01667 12
2.01944 13
2.02222 13
2.025 13
2.02778 14
2.03056 14
2.03333 12
2.03611 12
2.03889 11
2.04167 10
2.04444 10
2.04722 9
2.05 10
2.05278 12
2.05556 10
2.05833 7
2.06111 8
2.06389 10
2.06667 10
2.06944 11
2.07222 12
2.075 12
2.07778 12
2.08056 12
2.08333 9
2.08611 9
2.08889 10
2.09167 10
2.09444 9
2.09722 9
2.1 10
2.10278 9
2.10556 9
2.10833 9
2.11111 8
2.11389 9
2.11667 9
2.11944 9
2.12222 9
2.125 9
2.12778 7
2.13056 8
2.13333 8
2.13611 7
2.13889 7
2.14167 7
2.14444 6
2.14722 6
2.15 5
2.15278 5
2.15556 3
2.15833 2
2.16111 3
2.16389 3
2.16667 3
2.16944 4
2.17222 6
2.175 5
2.17778 6
2.18056 5
2.18333 5
2.18611 6
2.18889 4
2.19167 2
2.19444 4
2.19722 5
2.2 5
2.20278 5
2.20556 4
2.20833 6
2.21111 6
2.21389 5
2.21667 5
2.21944 6
2.22222 6
2.225 5
2.22778 3
2.23056 3
2.23333 4
2.23611 4
2.23889 3
2.24167 2
2.24444 3
2.24722 3
2.25 4
2.25278 6
2.25556 6
2.25833 6
2.26111 5
2.26389 5
2.26667 5
2.26944 5
2.27222 4
2.275 3
2.27778 4
2.28056 5
2.28333 8
2.28611 7
2.28889 8
2.29167 8
2.29444 9
2.29722 10
2.3 11
2.30278 10
2.30556 7
2.30833 10
2.31111 11
2.31389 11
2.31667 12
2.31944 10
2.32222 11
2.325 9
2.32778 11
2.33056 11
2.33333 12
2.33611 21
2.33889 23
2.34167 22
2.34444 25
2.34722 30
2.35 33
2.35278 35
2.35556 34
2.35833 36
2.36111 38
2.36389 42
2.36667 42
2.36944 43
2.37222 50
2.375 51
2.37778 49
2.38056 50
2.38333 62
2.38611 63
2.38889 72
2.39167 74
2.39444 81
2.39722 78
2.4 82
2.40278 88
2.40556 99
2.40833 110
2.41111 118
2.41389 127
2.41667 139
2.41944 146
2.42222 149
2.425 160
2.42778 178
2.43056 178
2.43333 192
2.43611 208
2.43889 221
2.44167 224
2.44444 248
2.44722 261
2.45 274
2.45278 308
2.45556 336
2.45833 363
2.46111 399
2.46389 450
2.46667 481
2.46944 536
2.47222 586
2.475 617
2.47778 663
2.48056 713
2.48333 784
2.48611 853
2.48889 910
2.49167 1029
2.49444 1103
2.49722 1191
2.5 1312
2.50278 1379
2.50556 1545
2.50833 1678
2.51111 1853
2.51389 1992
2.51667 2154
2.51944 2324
2.52222 2499
2.525 2652
2.52778 2868
2.53056 3145
2.53333 3377
2.53611 3673
2.53889 3977
2.54167 4310
2.54444 4673
2.54722 5007
2.55 5426
2.55278 5868
2.55556 6298
2.55833 6732
2.56111 7213
2.56389 7693
2.56667 8174
2.56944 8656
2.57222 9256
2.575 9811
2.57778 10370
2.58056 10961
2.58333 11477
2.58611 11941
2.58889 12398
2.59167 13023
2.59444 13617
2.59722 14176
2.6 14663
2.60278 15150
2.60556 15531
2.60833 15939
2.61111 16247
2.61389 16586
2.61667 16844
2.61944 17050
2.62222 17164
2.625 17365
2.62778 17521
2.63056 17436
2.63333 17377
2.63611 17305
2.63889 17072
2.64167 16963
2.64444 16668
2.64722 16505
2.65 16237
2.65278 15860
2.65556 15458
2.65833 15082
2.66111 14692
2.66389 14307
2.66667 13873
2.66944 13430
2.67222 12932
2.675 12528
2.67778 12112
2.68056 11672
2.68333 11246
2.68611 10842
2.68889 10418
2.69167 10117
2.69444 9683
2.69722 9307
2.7 8975
2.70278 8530
2.70556 8195
2.70833 7841
2.71111 7502
2.71389 7121
2.71667 6802
2.71944 6477
2.72222 6135
2.725 5840
2.72778 5558
2.73056 5282
2.73333 5018
2.73611 4802
2.73889 4557
2.74167 4333
2.74444 4114
2.74722 3930
2.75 3726
2.75278 3569
2.75556 3360
2.75833 3206
2.76111 3043
2.76389 2885
2.76667 2702
2.76944 2553
2.77222 2442
2.775 2314
2.77778 2210
2.78056 2098
2.78333 1973
2.78611 1878
2.78889 1783
2.79167 1684
2.79444 1564
2.79722 1478
2.8 1389
2.80278 1306
2.80556 1243
2.80833 1191
2.81111 1115
2.81389 1037
2.81667 950
2.81944 920
2.82222 878
2.825 847
2.82778 808
2.83056 793
2.83333 781
2.83611 750
2.83889 706
2.84167 667
2.84444 634
2.84722 598
2.85 597
2.85278 566
2.85556 548
2.85833 508
2.86111 476
2.86389 444
2.86667 417
2.86944 390
2.87222 383
2.875 373
2.87778 353
2.88056 340
2.88333 319
2.88611 295
2.88889 274
2.89167 263
2.89444 257
2.89722 242
2.9 235
2.90278 220
2.90556 213
2.90833 207
2.91111 208
2.91389 189
2.91667 184
2.91944 173
2.92222 163
2.925 147
2.92778 144
2.93056 139
2.93333 121
2.93611 117
2.93889 112
2.94167 97
2.94444 94
2.94722 87
2.95 74
2.95278 78
2.95556 72
2.95833 69
2.96111 68
2.96389 66
2.96667 60
2.96944 53
2.97222 53
2.975 56
2.97778 56
2.98056 53
2.98333 50
2.98611 50
2.98889 53
2.99167 54
2.99444 51
2.99722 50
3 47
3.00278 45
3.00556 41
3.00833 37
3.01111 34
3.01389 29
3.01667 25
3.01944 25
3.02222 22
3.025 21
3.02778 20
3.03056 16
3.03333 15
3.03611 17
3.03889 16
3.04167 16
3.04444 14
3.04722 12
3.05 10
3.05278 9
3.05556 12
3.05833 15
3.06111 17
3.06389 17
3.06667 18
3.06944 18
3.07222 15
3.075 11
3.07778 11
3.08056 11
3.08333 10
3.08611 9
3.08889 10
3.09167 11
3.09444 11
3.09722 12
3.1 13
3.10278 12
3.10556 13
3.10833 14
3.11111 14
3.11389 13
3.11667 12
3.11944 11
3.12222 12
3.125 13
3.12778 13
3.13056 12
3.13333 13
3.13611 12
3.13889 12
3.14167 12
3.14444 13
3.14722 13
3.15 14
3.15278 11
3.15556 12
3.15833 14
3.16111 12
3.16389 10
3.16667 10
3.16944 11
3.17222 11
3.175 11
3.17778 12
3.18056 12
3.18333 12
3.18611 10
3.18889 10
3.19167 9
3.19444 9
3.19722 8
3.2 6
3.20278 6
3.20556 6
3.20833 7
3.21111 8
3.21389 6
3.21667 8
3.21944 7
3.22222 7
3.225 7
3.22778 9
3.23056 11
3.23333 12
3.23611 14
3.23889 15
3.24167 15
3.24444 16
3.24722 17
3.25 17
3.25278 13
3.25556 11
3.25833 9
3.26111 8
3.26389 6
3.26667 7
3.26944 8
3.27222 9
3.275 10
3.27778 7
3.28056 7
3.28333 7
3.28611 7
3.28889 7
3.29167 8
3.29444 10
3.29722 11
3.3 13
3.30278 12
3.30556 11
3.30833 11
3.31111 14
3.31389 16
3.31667 17
3.31944 19
3.32222 16
3.325 17
3.32778 17
3.33056 15
3.33333 16
3.33611 16
3.33889 19
3.34167 19
3.34444 21
3.34722 26
3.35 25
3.35278 27
3.35556 29
3.35833 31
3.36111 32
3.36389 28
3.36667 28
3.36944 29
3.37222 30
3.375 36
3.37778 38
3.38056 38
3.38333 40
3.38611 42
3.38889 44
3.39167 44
3.39444 45
3.39722 44
3.4 48
3.40278 44
3.40556 46
3.40833 51
3.41111 56
3.41389 60
3.41667 68
3.41944 76
3.42222 80
3.425 82
3.42778 85
3.43056 86
3.43333 91
3.43611 98
3.43889 104
3.44167 109
3.44444 106
3.44722 111
3.45 128
3.45278 139
3.45556 155
3.45833 158
3.46111 172
3.46389 180
3.46667 196
3.46944 194
3.47222 207
3.475 215
3.47778 230
3.48056 233
3.48333 240
3.48611 255
3.48889 270
3.49167 296
3.49444 316
3.49722 340
3.5 365
3.50278 380
3.50556 408
3.50833 422
3.51111 454
3.51389 506
3.51667 554
3.51944 606
3.52222 649
3.525 676
3.52778 719
3.53056 756
3.53333 793
3.53611 861
3.53889 948
3.54167 1007
3.54444 1066
3.54722 1157
3.55 1228
3.55278 1305
3.55556 1388
3.55833 1484
3.56111 1580
3.56389 1631
3.56667 1734
3.56944 1854
3.57222 1942
3.575 2096
3.57778 2242
3.58056 2367
3.58333 2482
3.58611 2657
3.58889 2851
3.59167 2997
3.59444 3157
3.59722 3273
3.6 3460
3.60278 3630
3.60556 3821
3.60833 4066
3.61111 4288
3.61389 4575
3.61667 4877
3.61944 5158
3.62222 5399
3.625 5644
3.62778 5888
3.63056 6181
3.63333 6418
3.63611 6667
3.63889 6884
3.64167 7183
3.64444 7492
3.64722 7722
3.65 8035
3.65278 8198
3.65556 8423
3.65833 8676
3.66111 8924
3.66389 9162
3.66667 9314
3.66944 9512
3.67222 9635
3.675 9749
3.67778 9888
3.68056 9930
3.68333 10045
3.68611 10098
3.68889 10179
3.69167 10176
3.69444 10178
3.69722 10109
3.7 10066
3.70278 10066
3.70556 10033
3.70833 9925
3.71111 9889
3.71389 9781
3.71667 9659
3.71944 9439
3.72222 9276
3.725 9052
3.72778 8941
3.73056 8775
3.73333 8579
3.73611 8465
3.73889 8277
3.74167 8125
3.74444 7925
3.74722 7789
3.75 7597
3.75278 7378
3.75556 7159
3.75833 6925
3.76111 6688
3.76389 6463
3.76667 6299
3.76944 6085
3.77222 5885
3.775 5721
3.77778 5477
3.78056 5299
3.78333 5106
3.78611 4925
3.78889 4790
3.79167 4663
3.79444 4493
3.79722 4294
3.8 4104
3.80278 3970
3.80556 3788
3.80833 3651
3.81111 3511
3.81389 3399
3.81667 3235
3.81944 3096
3.82222 2976
3.825 2841
3.82778 2722
3.83056 2602
3.83333 2510
3.83611 2407
3.83889 2307
3.84167 2207
3.84444 2089
3.84722 1989
3.85 1920
3.85278 1842
3.85556 1740
3.85833 1665
3.86111 1603
3.86389 1563
3.86667 1471
3.86944 1389
3.87222 1359
3.875 1326
3.87778 1276
3.88056 1208
3.88333 1178
3.88611 1110
3.88889 1069
3.89167 1023
3.89444 980
3.89722 926
3.9 895
3.90278 853
3.90556 806
3.90833 759
3.91111 742
3.91389 701
3.91667 685
3.91944 644
3.92222 611
3.925 588
3.92778 554
3.93056 537
3.93333 500
3.93611 475
3.93889 448
3.94167 447
3.94444 430
3.94722 418
3.95 402
3.95278 395
3.95556 390
3.95833 378
3.96111 364
3.96389 342
3.96667 332
3.96944 325
3.97222 303
3.975 284
3.97778 276
3.98056 256
3.98333 253
3.98611 230
3.98889 221
3.99167 200
3.99444 197
3.99722 197
4 191
4.00278 191
4.00556 178
4.00833 175
4.01111 169
4.01389 162
4.01667 159
4.01944 155
4.02222 151
4.025 151
4.02778 145
4.03056 132
4.03333 122
4.03611 121
4.03889 120
4.04167 116
4.04444 110
4.04722 103
4.05 100
4.05278 98
4.05556 95
4.05833 85
4.06111 84
4.06389 76
4.06667 77
4.06944 79
4.07222 78
4.075 74
4.07778 77
4.08056 77
4.08333 72
4.08611 70
4.08889 71
4.09167 70
4.09444 69
4.09722 60
4.1 57
4.10278 49
4.10556 41
4.10833 46
4.11111 45
4.11389 44
4.11667 44
4.11944 37
4.12222 39
4.125 40
4.12778 37
4.13056 35
4.13333 37
4.13611 40
4.13889 38
4.14167 37
4.14444 34
4.14722 32
4.15 35
4.15278 30
4.15556 30
4.15833 36
4.16111 42
4.16389 43
4.16667 48
4.16944 48
4.17222 47
4.175 44
4.17778 50
4.18056 42
4.18333 43
4.18611 48
4.18889 46
4.19167 46
4.19444 55
4.19722 56
4.2 58
4.20278 60
4.20556 54
4.20833 60
4.21111 61
4.21389 57
4.21667 52
4.21944 53
4.22222 54
4.225 49
4.22778 50
4.23056 49
4.23333 46
4.23611 46
4.23889 50
4.24167 55
4.24444 50
4.24722 58
4.25 55
4.25278 60
4.25556 59
4.25833 63
4.26111 64
4.26389 71
4.26667 72
4.26944 73
4.27222 73
4.275 75
4.27778 74
4.28056 77
4.28333 73
4.28611 74
4.28889 77
4.29167 74
4.29444 76
4.29722 83
4.3 88
4.30278 86
4.30556 90
4.30833 93
4.31111 96
4.31389 91
4.31667 88
4.31944 92
4.32222 99
4.325 105
4.32778 110
4.33056 112
4.33333 116
4.33611 116
4.33889 114
4.34167 126
4.34444 128
4.34722 130
4.35 137
4.35278 133
4.35556 136
4.35833 144
4.36111 148
4.36389 155
4.36667 159
4.36944 165
4.37222 178
4.375 191
4.37778 197
4.38056 206
4.38333 215
4.38611 236
4.38889 251
4.39167 264
4.39444 279
4.39722 310
4.4 328
4.40278 348
4.40556 379
4.40833 394
4.41111 442
4.41389 471
4.41667 474
4.41944 489
4.42222 536
4.425 574
4.42778 614
4.43056 624
4.43333 649
4.43611 696
4.43889 726
4.44167 783
4.44444 821
4.44722 867
4.45 932
4.45278 970
4.45556 1032
4.45833 1093
4.46111 1143
4.46389 1218
4.46667 1287
4.46944 1368
4.47222 1484
4.475 1531
4.47778 1629
4.48056 1717
4.48333 1814
4.48611 1931
4.48889 2081
4.49167 2231
4.49444 2397
4.49722 2560
4.5 2693
4.50278 2903
4.50556 3076
4.50833 3296
4.51111 3414
4.51389 3539
4.51667 3735
4.51944 3956
4.52222 4185
4.525 4398
4.52778 4681
4.53056 4991
4.53333 5233
4.53611 5485
4.53889 5707
4.54167 6016
4.54444 6263
4.54722 6511
4.55 6793
4.55278 7135
4.55556 7368
4.55833 7623
4.56111 7932
4.56389 8239
4.56667 8408
4.56944 8726
4.57222 8989
4.575 9226
4.57778 9469
4.58056 9682
4.58333 9830
4.58611 10076
4.58889 10194
4.59167 10361
4.59444 10408
4.59722 10491
4.6 10616
4.60278 10679
4.60556 10666
4.60833 10769
4.61111 10777
4.61389 10678
4.61667 10652
4.61944 10619
4.62222 10546
4.625 10449
4.62778 10399
4.63056 10239
4.63333 10134
4.63611 9959
4.63889 9796
4.64167 9672
4.64444 9492
4.64722 9300
4.65 9139
4.65278 8967
4.65556 8791
4.65833 8553
4.66111 8283
4.66389 8021
4.66667 7815
4.66944 7556
4.67222 7323
4.675 7118
4.67778 6844
4.68056 6656
4.68333 6466
4.68611 6208
4.68889 6003
4.69167 5784
4.69444 5553
4.69722 5349
4.7 5139
4.70278 4920
4.70556 4738
4.70833 4574
4.71111 4404
4.71389 4245
4.71667 4100
4.71944 3972
4.72222 3787
4.725 3621
4.72778 3469
4.73056 3278
4.73333 3164
4.73611 3016
4.73889 2887
4.74167 2777
4.74444 2662
4.74722 2573
4.75 2482
4.75278 2369
4.75556 2299
4.75833 2193
4.76111 2075
4.76389 1974
4.76667 1884
4.76944 1807
4.77222 1704
4.775 1623
4.77778 1545
4.78056 1458
4.78333 1429
4.78611 1376
4.78889 1307
4.79167 1254
4.79444 1210
4.79722 1161
4.8 1116
4.80278 1029
4.80556 990
4.80833 947
4.81111 920
4.81389 854
4.81667 822
4.81944 789
4.82222 752
4.825 739
4.82778 698
4.83056 657
4.83333 628
4.83611 594
4.83889 576
4.84167 567
4.84444 555
4.84722 530
4.85 486
4.85278 449
4.85556 425
4.85833 403
4.86111 382
4.86389 378
4.86667 369
4.86944 354
4.87222 334
4.875 318
4.87778 305
4.88056 296
4.88333 285
4.88611 275
4.88889 249
4.89167 238
4.89444 237
4.89722 220
4.9 210
4.90278 207
4.90556 209
4.90833 197
4.91111 187
4.91389 183
4.91667 172
4.91944 153
4.92222 146
4.925 138
4.92778 133
4.93056 127
4.93333 113
4.93611 104
4.93889 92
4.94167 92
4.94444 85
4.94722 87
4.95 82
4.95278 80
4.95556 80
4.95833 78
4.96111 75
4.96389 70
4.96667 70
4.96944 74
4.97222 61
4.975 56
4.97778 55
4.98056 52
4.98333 46
4.98611 40
4.98889 40
4.99167 36
4.99444 33
4.99722 32
5 32
5.00278 28
5.00556 28
5.00833 25
5.01111 27
5.01389 27
5.01667 27
5.01944 24
5.02222 25
5.025 26
5.02778 23
5.03056 21
5.03333 19
5.03611 16
5.03889 12
5.04167 12
5.04444 12
5.04722 11
5.05 12
5.05278 12
5.05556 10
5.05833 10
5.06111 13
5.06389 15
5.06667 14
5.06944 15
5.07222 16
5.075 16
5.07778 16
5.08056 15
5.08333 11
5.08611 10
5.08889 9
5.09167 10
5.09444 11
5.09722 13
5.1 11
5.10278 10
5.10556 12
5.10833 9
5.11111 11
5.11389 10
5.11667 10
5.11944 11
5.12222 9
5.125 8
5.12778 6
5.13056 6
5.13333 7
5.13611 7
5.13889 7
5.14167 7
5.14444 8
5.14722 9
5.15 9
5.15278 9
5.15556 8
5.15833 8
5.16111 11
5.16389 11
5.16667 11
5.16944 10
5.17222 9
5.175 8
5.17778 8
5.18056 7
5.18333 8
5.18611 6
5.18889 5
5.19167 7
5.19444 6
5.19722 4
5.2 4
5.20278 4
5.20556 4
5.20833 5
5.21111 6
5.21389 6
5.21667 6
5.21944 6
5.22222 6
5.225 5
5.22778 8
5.23056 10
5.23333 10
5.23611 12
5.23889 12
5.24167 13
5.24444 10
5.24722 9
5.25 12
5.25278 14
5.25556 11
5.25833 11
5.26111 11
